360|5500|1900000636|2019|002|KR|20190301|20190301|FINIQUITO|FINIQUITO|FB60||00000000|00000000||40|S||||S|||||11429.43 |11429.43 |0.00 |11429.43 |MXN|0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 ||||000||0.00 |0.00000 |0.00 |0.00 |0.00 |00000000||FINIQUITO* RUIZ SUAREZ JESSICA CECILIA||||2401120708|RFBU|||0.00 |00000000|000|GEA||||||000000|0000||||00000000|00000000|||X|||||||||||||||||2401120708||||X|||00000000||0 |0 |0 |0.000 |0.000 |0.00 |0.00 |0.00 ||||||0.00 ||0.00 |0.00 ||0.00 |0.00 ||0.00 |0.00 ||0000|000|||00000000||||00000000|000000||00000000||0000|000|||0000||00000000|0.00 ||0.00 |||00000000|0|||||0.00 ||0.00 |0.00 |0.00 |0.00 |||0.000 ||0.000 ||0.000 |||00000|00|||0 ||||0.00 |0.00 |0.00 |0.00 ||0.00 |||||||||||||000|0.00 |0.00 |||||||||||||00000000|0.000000 ||||0000000000|00000000|00000000|0000000000|0000||||||00000||1177.08 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |||||||||0.00 |0.00 |||||000|0.00 ||000||000|||||00|00|00|00||||||0.00 ||00000000|||00000000|0 ||0.00 ||||||0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0 |||0.00 ||||||0000||||||||000000|||00000000
360|5500|1900000637|2019|001|KR|20190301|20190301|FINIQUITO|FINIQUITO|FB60||20190301|20190301|2000000045|31|K||||H|||||-4403.18 |-4403.18 |-0.00 |-4403.18 |MXN|0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 ||||000|EGK|0.00 |0.00000 |0.00 |0.00 |0.00 |00000000|          00000|FINIQUITO* URIBE MENDOZA PAOLA LEONOR||||2401129025|RFBU|F1|1004K|4403.18-|20190301|000|GEA||||||000000|0000||||00000000|00000000|X|X|X|X|||||||||||||||2401010700|2401010700||0000004208||X||          00000|20190301|PAIN|0 |0 |0 |0.000 |0.000 |4403.18 |0.00 |0.00 |C|||||0.00 ||0.00 |0.00 ||0.00 |0.00 ||0.00 |0.00 ||0000|000|||00000000||||00000000|000000||00000000||0000|000|||0000||00000000|0.00 ||0.00 |||00000000|0|||||0.00 ||0.00 |0.00 |0.00 |0.00 |||0.000 ||0.000 ||0.000 |||00000|00|||0 ||||0.00 |0.00 |0.00 |0.00 ||0.00 |||||||||||||000|0.00 |0.00 |||||||||||||00000000|0.000000 ||||0000000000|00000000|00000000|0000000000|0000||||||00000||453.47 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |||||||||0.00 |0.00 |||||000|0.00 ||000||000|||||00|00|00|00||||||0.00 ||00000000|||00000000|2 ||0.00 ||||||0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0 |||0.00 ||||||2019||||||||000000|||00000000
360|5500|1900000637|2019|002|KR|20190301|20190301|FINIQUITO|FINIQUITO|FB60||00000000|00000000||40|S||||S|||||4403.18 |4403.18 |0.00 |4403.18 |MXN|0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 ||||000||0.00 |0.00000 |0.00 |0.00 |0.00 |00000000||FINIQUITO* URIBE MENDOZA PAOLA LEONOR||||2401120708|RFBU|||0.00 |00000000|000|GEA||||||000000|0000||||00000000|00000000|||X|||||||||||||||||2401120708||||X|||00000000||0 |0 |0 |0.000 |0.000 |0.00 |0.00 |0.00 ||||||0.00 ||0.00 |0.00 ||0.00 |0.00 ||0.00 |0.00 ||0000|000|||00000000||||00000000|000000||00000000||0000|000|||0000||00000000|0.00 ||0.00 |||00000000|0|||||0.00 ||0.00 |0.00 |0.00 |0.00 |||0.000 ||0.000 ||0.000 |||00000|00|||0 ||||0.00 |0.00 |0.00 |0.00 ||0.00 |||||||||||||000|0.00 |0.00 |||||||||||||00000000|0.000000 ||||0000000000|00000000|00000000|0000000000|0000||||||00000||453.47 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |||||||||0.00 |0.00 |||||000|0.00 ||000||000|||||00|00|00|00||||||0.00 ||00000000|||00000000|0 ||0.00 ||||||0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0 |||0.00 ||||||0000||||||||000000|||00000000
360|5500|1900000638|2019|001|KR|20190301|20190301|FINIQUITO|FINIQUITO|FB60||20190301|20190301|2000000044|31|K||||H|||||-17862.12 |-17862.12 |-0.00 |-17862.12 |MXN|0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 ||||000|EGK|0.00 |0.00000 |0.00 |0.00 |0.00 |00000000|          00000|FINIQUITO* GARCIA PEREZ CAROLINA||||2401129025|RFBU|F1|1004K|17862.12-|20190301|000|GEA||||||000000|0000||||00000000|00000000|X|X|X|X|||||||||||||||2401010700|2401010700||0000003882||X||          00000|20190301|PAIN|0 |0 |0 |0.000 |0.000 |17862.12 |0.00 |0.00 |C|||||0.00 ||0.00 |0.00 ||0.00 |0.00 ||0.00 |0.00 ||0000|000|||00000000||||00000000|000000||00000000||0000|000|||0000||00000000|0.00 ||0.00 |||00000000|0|||||0.00 ||0.00 |0.00 |0.00 |0.00 |||0.000 ||0.000 ||0.000 |||00000|00|||0 ||||0.00 |0.00 |0.00 |0.00 ||0.00 |||||||||||||000|0.00 |0.00 |||||||||||||00000000|0.000000 ||||0000000000|00000000|00000000|0000000000|0000||||||00000||1839.56 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |||||||||0.00 |0.00 |||||000|0.00 ||000||000|||||00|00|00|00||||||0.00 ||00000000|||00000000|2 ||0.00 ||||||0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0 |||0.00 ||||||2019||||||||000000|||00000000
360|5500|1900000638|2019|002|KR|20190301|20190301|FINIQUITO|FINIQUITO|FB60||00000000|00000000||40|S||||S|||||17862.12 |17862.12 |0.00 |17862.12 |MXN|0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 ||||000||0.00 |0.00000 |0.00 |0.00 |0.00 |00000000||FINIQUITO* GARCIA PEREZ CAROLINA||||2401120708|RFBU|||0.00 |00000000|000|GEA||||||000000|0000||||00000000|00000000|||X|||||||||||||||||2401120708||||X|||00000000||0 |0 |0 |0.000 |0.000 |0.00 |0.00 |0.00 ||||||0.00 ||0.00 |0.00 ||0.00 |0.00 ||0.00 |0.00 ||0000|000|||00000000||||00000000|000000||00000000||0000|000|||0000||00000000|0.00 ||0.00 |||00000000|0|||||0.00 ||0.00 |0.00 |0.00 |0.00 |||0.000 ||0.000 ||0.000 |||00000|00|||0 ||||0.00 |0.00 |0.00 |0.00 ||0.00 |||||||||||||000|0.00 |0.00 |||||||||||||00000000|0.000000 ||||0000000000|00000000|00000000|0000000000|0000||||||00000||1839.56 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |||||||||0.00 |0.00 |||||000|0.00 ||000||000|||||00|00|00|00||||||0.00 ||00000000|||00000000|0 ||0.00 ||||||0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0 |||0.00 ||||||0000||||||||000000|||00000000
360|5500|2000000046|2019|001|ZP|20190301|20190301|20190301-SC06C||F110||20190301|20190301|2000000046|25|K||||S|||||11429.43 |11429.43 |0.00 |11429.43 |MXN|0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 ||||000||0.00 |0.00000 |0.00 |0.00 |0.00 |00000000|          00000|||||2401129025|RFBU|||0.00 |00000000|000|GEA||||||000000|0000||||00000000|00000000||X|X|X||||||||||||X||X|2401010700|2401010700||0000004209||X||          00000|20190301||0 |0 |0 |0.000 |0.000 |0.00 |0.00 |0.00 |C|||MV||11429.43 ||0.00 |0.00 ||0.00 |0.00 ||0.00 |0.00 ||0000|000|||00000000||||00000000|000000||00000000||0000|000|||0000||00000000|0.00 ||0.00 |||00000000|0|||||0.00 ||0.00 |0.00 |0.00 |0.00 |||0.000 ||0.000 ||0.000 |||00000|00|||0 ||||0.00 |0.00 |0.00 |0.00 ||0.00 |||||||||||||000|0.00 |0.00 |||||||||||||00000000|0.000000 ||||0000000000|00000000|00000000|0000000000|0000||||||00000||1177.08 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |||||||||0.00 |0.00 |||||000|0.00 ||000||000|||||00|00|00|00||||||0.00 ||00000000|||00000000|2 ||0.00 ||||||0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0 |||0.00 ||||||2019||||||105||000000|||00000000
360|5500|2000000046|2019|002|ZP|20190301|20190301|20190301-SC06C||F110||20190301|20190304|2900000670|50|S||||H|||||-11429.43 |-11429.43 |-0.00 |-11429.43 |MXN|0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 ||||000|ZAH|0.00 |0.00000 |0.00 |0.00 |0.00 |20190301|2000000046|||||1102023703|RFBU|B1||11429.43-|20190301|000|GEA||||||000000|0000||||00000000|00000000|||X|X||||||||||||X||||1102023703||||X|||00000000||0 |0 |0 |0.000 |0.000 |0.00 |0.00 |0.00 ||||MV||0.00 ||0.00 |0.00 ||0.00 |0.00 ||0.00 |0.00 ||0000|000|||00000000||||00000000|000000||00000000||0000|000|||0000||00000000|0.00 ||0.00 |||00000000|0|||||0.00 ||0.00 |0.00 |0.00 |0.00 |||0.000 ||0.000 ||0.000 |||00000|00|||0 ||||0.00 |0.00 |0.00 |0.00 ||0.00 |||||||||||||000|0.00 |0.00 |||||||||||||00000000|0.000000 ||||0000000000|00000000|00000000|0000000000|0000||||||00000||1177.08 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |||||||||0.00 |0.00 |||||000|0.00 ||000||000|||||00|00|00|00||||||0.00 ||00000000|||00000000|2 ||0.00 ||||||0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0 |||0.00 ||||||2019||||||105||000000|||00000000
360|5500|1900000626|2019|001|KR|20190227|20190301|COMIDA*JOAQUIN GM|133906|FB60||20190308|20190308|1500000258|31|K||||H|GFM||**||-1314.45 |-1314.45 |-0.00 |-1314.45 |MXN|0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 ||||000|EGK|0.00 |0.00000 |0.00 |0.00 |0.00 |00000000|          00000|REEMB. COMIDA*JOAQUIN GARCIA-MARGAIN.||||2401129025|RFBU|F1|1001K|1314.45-|20190227|000|GEA||||||000000|0000||||00000000|00000000|X|X|X|X|||||||||||||||2401010700|2401010700||0000103110||X||          00000|20190227|PAIN|0 |0 |0 |0.000 |0.000 |1314.45 |0.00 |0.00 |T|||||0.00 |V5|97.16 |0.00 |VS|14.56 |0.00 |VN|1202.73 |0.00 ||0000|000|||00000000||||00000000|000000||00000000||0000|000|||0000||00000000|0.00 ||0.00 |||00000000|0|||||0.00 ||0.00 |0.00 |0.00 |0.00 |||0.000 ||0.000 ||0.000 |||00000|00|||0 ||||0.00 |0.00 |0.00 |0.00 ||0.00 |||||||||||||000|0.00 |0.01-|||||||||||||00000000|0.000000 ||||0000000000|00000000|00000000|0000000000|0000||||||00000||135.38 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |||||||||0.00 |0.00 |||||000|0.00 ||000||000|||||00|00|00|00||||||0.00 ||00000000|||00000000|4 ||0.00 ||||||0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0 |||0.00 ||||||2019||||||||000000|||00000000
360|5500|1900000626|2019|002|KR|20190227|20190301|COMIDA*JOAQUIN GM|133906|FB60||00000000|00000000||40|S||||S|GFM||V5||83.76 |83.76 |0.00 |83.76 |MXN|0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 ||||001||0.00 |0.00000 |0.00 |0.00 |0.00 |00000000|133906|RRI821218380 COMIDA*JOAQUIN GARCIA MARGAIN||||6491380100|RFBU|||0.00 |00000000|000|GEA|5020300101|||||000000|0000||||00000000|00000000|||X|||||||||||||||||6491380100|||||RE||00000000||0 |0 |0 |0.000 |0.000 |0.00 |0.00 |0.00 ||||||0.00 ||0.00 |0.00 ||0.00 |0.00 ||0.00 |0.00 ||0000|000|||00000000||||00000000|000000||00000000||0000|000|||0000||00000000|0.00 ||0.00 |||00000000|0|||||0.00 ||0.00 |0.00 |0.00 |0.00 |||0.000 ||0.000 ||0.000 |||00000|00|||0 ||||0.00 |0.00 |0.00 |0.00 ||0.00 |||||||||||||000|0.00 |0.00 |5020300101||||||||||||00000000|0.000000 ||||0000000000|00000000|00000000|0000000000|0000||||||00000||8.63 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |||||||||0.00 |0.00 |||||000|0.00 ||000||000|||||00|00|00|00||||||0.00 ||00000000|||00000000|0 ||0.00 ||||||0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0 |||0.00 ||||||0000|||||||6491380100|000000|||00000000
360|5500|1900000626|2019|003|KR|20190227|20190301|COMIDA*JOAQUIN GM|133906|FB60||00000000|00000000||40|S||||S|GFM||VS||14.56 |14.56 |0.00 |14.56 |MXN|0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 ||||002||0.00 |0.00000 |0.00 |0.00 |0.00 |00000000|133906|RI821218380 COMIDA*JOAQUIN GARCIA MARGAIN||||6491380100|RFBU|||0.00 |00000000|000|GEA|5020300101|||||000000|0000||||00000000|00000000|||X|||||||||||||||||6491380100|||||RE||00000000||0 |0 |0 |0.000 |0.000 |0.00 |0.00 |0.00 ||||||0.00 ||0.00 |0.00 ||0.00 |0.00 ||0.00 |0.00 ||0000|000|||00000000||||00000000|000000||00000000||0000|000|||0000||00000000|0.00 ||0.00 |||00000000|0|||||0.00 ||0.00 |0.00 |0.00 |0.00 |||0.000 ||0.000 ||0.000 |||00000|00|||0 ||||0.00 |0.00 |0.00 |0.00 ||0.00 |||||||||||||000|0.00 |0.00 |5020300101||||||||||||00000000|0.000000 ||||0000000000|00000000|00000000|0000000000|0000||||||00000||1.50 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |||||||||0.00 |0.00 |||||000|0.00 ||000||000|||||00|00|00|00||||||0.00 ||00000000|||00000000|0 ||0.00 ||||||0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0 |||0.00 ||||||0000|||||||6491380100|000000|||00000000
360|5500|1900000626|2019|004|KR|20190227|20190301|COMIDA*JOAQUIN GM|133906|FB60||00000000|00000000||40|S||||S|GFM||VN||1045.85 |1045.85 |0.00 |1045.85 |MXN|0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 ||||003||0.00 |0.00000 |0.00 |0.00 |0.00 |00000000|133906|RI821218380 COMIDA*JOAQUIN GARCIA MARGAIN||||6408020100|RFBU|||0.00 |00000000|000|GEA|5020300101|||||000000|0000||||00000000|00000000|||X|||||||||||||||||6408020100|||||RE||00000000||0 |0 |0 |0.000 |0.000 |0.00 |0.00 |0.00 ||||||0.00 ||0.00 |0.00 ||0.00 |0.00 ||0.00 |0.00 ||0000|000|||00000000||||00000000|000000||00000000||0000|000|||0000||00000000|0.00 ||0.00 |||00000000|0|||||0.00 ||0.00 |0.00 |0.00 |0.00 |||0.000 ||0.000 ||0.000 |||00000|00|||0 ||||0.00 |0.00 |0.00 |0.00 ||0.00 |||||||||||||000|0.00 |0.00 |5020300101||||||||||||00000000|0.000000 ||||0000000000|00000000|00000000|0000000000|0000||||||00000||107.71 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |||||||||0.00 |0.00 |||||000|0.00 ||000||000|||||00|00|00|00||||||0.00 ||00000000|||00000000|0 ||0.00 ||||||0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0 |||0.00 ||||||0000|||||||6408020100|000000|||00000000
360|5500|1900000626|2019|005|KR|20190227|20190301|COMIDA*JOAQUIN GM|133906|FB60||00000000|00000000||40|S||||S|GFM||VN||156.88 |156.88 |0.00 |156.88 |MXN|0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 ||||003||0.00 |0.00000 |0.00 |0.00 |0.00 |00000000|133906|RI821218380 COMIDA*JOAQUIN GARCIA MARGAIN||||6408020100|RFBU|||0.00 |00000000|000|GEA|5020300101|||||000000|0000||||00000000|00000000|||X|||||||||||||||||6408020100|||||RE||00000000||0 |0 |0 |0.000 |0.000 |0.00 |0.00 |0.00 ||||||0.00 ||0.00 |0.00 ||0.00 |0.00 ||0.00 |0.00 ||0000|000|||00000000||||00000000|000000||00000000||0000|000|||0000||00000000|0.00 ||0.00 |||00000000|0|||||0.00 ||0.00 |0.00 |0.00 |0.00 |||0.000 ||0.000 ||0.000 |||00000|00|||0 ||||0.00 |0.00 |0.00 |0.00 ||0.00 |||||||||||||000|0.00 |0.00 |5020300101||||||||||||00000000|0.000000 ||||0000000000|00000000|00000000|0000000000|0000||||||00000||16.16 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |||||||||0.00 |0.00 |||||000|0.00 ||000||000|||||00|00|00|00||||||0.00 ||00000000|||00000000|0 ||0.00 ||||||0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0 |||0.00 ||||||0000|||||||6408020100|000000|||00000000
360|5500|1900000626|2019|006|KR|20190227|20190301|COMIDA*JOAQUIN GM|133906|FB60|T|00000000|00000000||40|S||||S|||V5||13.40 |13.40 |0.00 |13.40 |MXN|0.00 |0.00 |0.00 |0.00 |83.76 |83.76 |0.00 |0.00 |||V|001|VST|0.00 |0.00000 |0.00 |0.00 |0.00 |00000000|19000006262019|||||1401040113|RFBU|||0.00 |00000000|000|GEA||||||000000|0000||||00000000|00000000|||X|X||||||||||||X||||1401040113||||X|||00000000||0 |0 |0 |0.000 |0.000 |0.00 |0.00 |0.00 ||||||0.00 ||0.00 |0.00 ||0.00 |0.00 ||0.00 |0.00 ||0000|000|||00000000||||00000000|000000||00000000||0000|000|||0000||00000000|0.00 ||0.00 |||00000000|0|||||0.00 ||0.00 |0.00 |0.00 |0.00 |||0.000 ||0.000 ||0.000 |||00000|00|||0 ||||0.00 |0.00 |0.00 |0.00 ||0.00 |||||||||||||000|0.00 |0.00 |||||||||||||00000000|0.000000 ||||0000000000|00000000|00000000|0000000000|0000||||||00000||1.38 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |||||||||0.00 |0.00 |||||000|0.00 ||000||000|||||00|00|00|00||||||0.00 ||00000000|||00000000|0 ||0.00 ||||||0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0 |||0.00 ||||||0000||||||||000000|||00000000
360|5500|1900000627|2019|001|KR|20190228|20190301|COMIDA*CONCHA|CPDB33-6866|FB60||20190308|20190308|1500000258|31|K||||H|GFM||**||-1688.00 |-1688.00 |-0.00 |-1688.00 |MXN|0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 ||||000|EGK|0.00 |0.00000 |0.00 |0.00 |0.00 |00000000|          00000|REEMB. COMIDA*CONCEPCION GUERRERO||||2401129025|RFBU|F1|1001K|1688.00-|20190228|000|GEA||||||000000|0000||||00000000|00000000|X|X|X|X|||||||||||||||2401010700|2401010700||0000103110||X||          00000|20190228|PAIN|0 |0 |0 |0.000 |0.000 |1688.00 |0.00 |0.00 |T|||||0.00 |V5|124.78 |0.00 |VS|18.72 |0.00 |VN|1544.50 |0.00 ||0000|000|||00000000||||00000000|000000||00000000||0000|000|||0000||00000000|0.00 ||0.00 |||00000000|0|||||0.00 ||0.00 |0.00 |0.00 |0.00 |||0.000 ||0.000 ||0.000 |||00000|00|||0 ||||0.00 |0.00 |0.00 |0.00 ||0.00 |||||||||||||000|0.00 |0.00 |||||||||||||00000000|0.000000 ||||0000000000|00000000|00000000|0000000000|0000||||||00000||173.84 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |||||||||0.00 |0.00 |||||000|0.00 ||000||000|||||00|00|00|00||||||0.00 ||00000000|||00000000|4 ||0.00 ||||||0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0 |||0.00 ||||||2019||||||||000000|||00000000
360|5500|1900000627|2019|002|KR|20190228|20190301|COMIDA*CONCHA|CPDB33-6866|FB60||00000000|00000000||40|S||||S|GFM||V5||107.57 |107.57 |0.00 |107.57 |MXN|0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 ||||001||0.00 |0.00000 |0.00 |0.00 |0.00 |00000000|CPDB33-6866|AHG130507626 COMIDA*CONCEPCION GUERRERO||||6491380100|RFBU|||0.00 |00000000|000|GEA|5140300104|||||000000|0000||||00000000|00000000|||X|||||||||||||||||6491380100|||||RE||00000000||0 |0 |0 |0.000 |0.000 |0.00 |0.00 |0.00 ||||||0.00 ||0.00 |0.00 ||0.00 |0.00 ||0.00 |0.00 ||0000|000|||00000000||||00000000|000000||00000000||0000|000|||0000||00000000|0.00 ||0.00 |||00000000|0|||||0.00 ||0.00 |0.00 |0.00 |0.00 |||0.000 ||0.000 ||0.000 |||00000|00|||0 ||||0.00 |0.00 |0.00 |0.00 ||0.00 |||||||||||||000|0.00 |0.00 |5140300104||||||||||||00000000|0.000000 ||||0000000000|00000000|00000000|0000000000|0000||||||00000||11.08 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |||||||||0.00 |0.00 |||||000|0.00 ||000||000|||||00|00|00|00||||||0.00 ||00000000|||00000000|0 ||0.00 ||||||0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0 |||0.00 ||||||0000|||||||6491380100|000000|||00000000
360|5500|1900000627|2019|003|KR|20190228|20190301|COMIDA*CONCHA|CPDB33-6866|FB60||00000000|00000000||40|S||||S|GFM||VS||18.72 |18.72 |0.00 |18.72 |MXN|0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 ||||002||0.00 |0.00000 |0.00 |0.00 |0.00 |00000000|CPDB33-6866|AHG130507626 COMIDA*CONCEPCION GUERRERO||||6491380100|RFBU|||0.00 |00000000|000|GEA|5140300104|||||000000|0000||||00000000|00000000|||X|||||||||||||||||6491380100|||||RE||00000000||0 |0 |0 |0.000 |0.000 |0.00 |0.00 |0.00 ||||||0.00 ||0.00 |0.00 ||0.00 |0.00 ||0.00 |0.00 ||0000|000|||00000000||||00000000|000000||00000000||0000|000|||0000||00000000|0.00 ||0.00 |||00000000|0|||||0.00 ||0.00 |0.00 |0.00 |0.00 |||0.000 ||0.000 ||0.000 |||00000|00|||0 ||||0.00 |0.00 |0.00 |0.00 ||0.00 |||||||||||||000|0.00 |0.00 |5140300104||||||||||||00000000|0.000000 ||||0000000000|00000000|00000000|0000000000|0000||||||00000||1.93 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |||||||||0.00 |0.00 |||||000|0.00 ||000||000|||||00|00|00|00||||||0.00 ||00000000|||00000000|0 ||0.00 ||||||0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0 |||0.00 ||||||0000|||||||6491380100|000000|||00000000
360|5500|1900000627|2019|004|KR|20190228|20190301|COMIDA*CONCHA|CPDB33-6866|FB60||00000000|00000000||40|S||||S|GFM||VN||1343.20 |1343.20 |0.00 |1343.20 |MXN|0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 ||||003||0.00 |0.00000 |0.00 |0.00 |0.00 |00000000|CPDB33-6866|AHG130507626 COMIDA*CONCEPCION GUERRERO||||6408020100|RFBU|||0.00 |00000000|000|GEA|5140300104|||||000000|0000||||00000000|00000000|||X|||||||||||||||||6408020100|||||RE||00000000||0 |0 |0 |0.000 |0.000 |0.00 |0.00 |0.00 ||||||0.00 ||0.00 |0.00 ||0.00 |0.00 ||0.00 |0.00 ||0000|000|||00000000||||00000000|000000||00000000||0000|000|||0000||00000000|0.00 ||0.00 |||00000000|0|||||0.00 ||0.00 |0.00 |0.00 |0.00 |||0.000 ||0.000 ||0.000 |||00000|00|||0 ||||0.00 |0.00 |0.00 |0.00 ||0.00 |||||||||||||000|0.00 |0.00 |5140300104||||||||||||00000000|0.000000 ||||0000000000|00000000|00000000|0000000000|0000||||||00000||138.33 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |||||||||0.00 |0.00 |||||000|0.00 ||000||000|||||00|00|00|00||||||0.00 ||00000000|||00000000|0 ||0.00 ||||||0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0 |||0.00 ||||||0000|||||||6408020100|000000|||00000000
360|5500|1900000627|2019|005|KR|20190228|20190301|COMIDA*CONCHA|CPDB33-6866|FB60||00000000|00000000||40|S||||S|GFM||VN||201.30 |201.30 |0.00 |201.30 |MXN|0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 ||||003||0.00 |0.00000 |0.00 |0.00 |0.00 |00000000|CPDB33-6866|AHG130507626 COMIDA*CONCEPCION GUERRERO||||6408020100|RFBU|||0.00 |00000000|000|GEA|5140300104|||||000000|0000||||00000000|00000000|||X|||||||||||||||||6408020100|||||RE||00000000||0 |0 |0 |0.000 |0.000 |0.00 |0.00 |0.00 ||||||0.00 ||0.00 |0.00 ||0.00 |0.00 ||0.00 |0.00 ||0000|000|||00000000||||00000000|000000||00000000||0000|000|||0000||00000000|0.00 ||0.00 |||00000000|0|||||0.00 ||0.00 |0.00 |0.00 |0.00 |||0.000 ||0.000 ||0.000 |||00000|00|||0 ||||0.00 |0.00 |0.00 |0.00 ||0.00 |||||||||||||000|0.00 |0.00 |5140300104||||||||||||00000000|0.000000 ||||0000000000|00000000|00000000|0000000000|0000||||||00000||20.73 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |||||||||0.00 |0.00 |||||000|0.00 ||000||000|||||00|00|00|00||||||0.00 ||00000000|||00000000|0 ||0.00 ||||||0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0 |||0.00 ||||||0000|||||||6408020100|000000|||00000000
